Date,Time,Temp1,Temp2,Temp3
2022/11/28, 16:5:10, 30.5000, 30.5000, 30.4375
2022/11/28, 16:5:15, 30.5625, 30.5625, 30.4375
2022/11/28, 16:5:20, 30.5625, 30.5000, 30.4375
2022/11/28, 16:5:25, 30.5625, 30.5000, 30.4375
2022/11/28, 16:5:30, 30.5625, 30.5625, 30.4375
2022/11/28, 16:5:35, 30.6250, 30.6250, 30.5000
2022/11/28, 16:5:40, 30.6250, 30.6250, 30.5000
2022/11/28, 16:5:45, 30.6250, 30.6250, 30.5625
2022/11/28, 16:5:50, 30.6250, 30.6250, 30.5625
2022/11/28, 16:5:55, 30.6875, 30.6250, 30.5625
2022/11/28, 16:6:0, 30.7500, 30.6875, 30.6250
2022/11/28, 16:6:5, 30.6875, 30.7500, 30.6250
2022/11/28, 16:6:10, 30.7500, 30.7500, 30.6250
2022/11/28, 16:6:15, 30.7500, 30.7500, 30.6250
2022/11/28, 16:6:20, 30.7500, 30.8125, 30.6250
2022/11/28, 16:6:25, 30.8125, 30.8125, 30.6250
2022/11/28, 16:6:30, 30.8125, 30.7500, 30.6875
2022/11/28, 16:6:35, 30.8750, 30.8125, 30.6875
2022/11/28, 16:6:40, 30.8750, 30.8125, 30.7500
2022/11/28, 16:6:45, 30.8750, 30.8750, 30.7500
2022/11/28, 16:6:50, 30.8750, 30.8750, 30.7500
2022/11/28, 16:6:55, 30.8750, 30.8750, 30.8125
2022/11/28, 16:7:0, 30.9375, 30.9375, 30.8125
2022/11/28, 16:7:5, 30.9375, 30.9375, 30.8125
2022/11/28, 16:7:10, 30.9375, 30.9375, 30.8750
2022/11/28, 16:7:15, 30.9375, 31.0000, 30.8750
2022/11/28, 16:7:20, 31.0625, 31.0000, 30.8750
2022/11/28, 16:7:25, 31.0000, 31.0000, 30.9375
2022/11/28, 16:7:30, 31.0000, 31.0625, 30.8750
2022/11/28, 16:7:35, 31.0625, 31.0000, 30.9375
2022/11/28, 16:7:40, 31.0625, 31.0625, 30.9375
2022/11/28, 16:7:45, 31.0625, 31.0625, 30.9375
2022/11/28, 16:7:50, 31.0625, 31.0625, 31.0000
2022/11/28, 16:7:55, 31.1250, 31.1250, 31.0000
2022/11/28, 16:8:0, 31.1875, 31.1250, 31.0625
2022/11/28, 16:8:5, 31.1875, 31.1875, 31.0625
2022/11/28, 16:8:10, 31.1875, 31.1250, 31.0625
2022/11/28, 16:8:15, 31.1875, 31.1875, 31.0625
2022/11/28, 16:8:20, 31.2500, 31.1875, 31.0625
2022/11/28, 16:8:25, 31.2500, 31.2500, 31.1250
2022/11/28, 16:8:30, 31.2500, 31.2500, 31.1250
2022/11/28, 16:8:35, 31.3125, 31.2500, 31.1250
2022/11/28, 16:8:40, 31.3125, 31.3125, 31.1250
2022/11/28, 16:8:45, 31.3125, 31.3125, 31.1875
2022/11/28, 16:8:50, 31.3125, 31.3125, 31.1875
2022/11/28, 16:8:55, 31.3125, 31.3750, 31.2500
2022/11/28, 16:9:0, 31.3750, 31.3750, 31.2500
2022/11/28, 16:9:5, 31.3125, 31.4375, 31.2500
2022/11/28, 16:9:10, 31.3750, 31.3750, 31.2500
2022/11/28, 16:9:15, 31.3750, 31.3750, 31.2500
2022/11/28, 16:9:20, 31.4375, 31.4375, 31.3125
2022/11/28, 16:9:25, 31.5000, 31.4375, 31.3125
2022/11/28, 16:9:30, 31.4375, 31.5000, 31.3125
2022/11/28, 16:9:35, 31.5000, 31.5000, 31.3125
2022/11/28, 16:9:40, 31.5000, 31.5625, 31.3750
2022/11/28, 16:9:45, 31.5000, 31.5000, 31.3750
2022/11/28, 16:9:50, 31.5625, 31.5625, 31.4375
2022/11/28, 16:9:55, 31.5625, 31.5625, 31.4375
2022/11/28, 16:10:0, 31.6250, 31.5625, 31.4375
2022/11/28, 16:10:5, 31.6250, 31.6250, 31.4375
2022/11/28, 16:10:10, 31.6250, 31.6250, 31.5000
2022/11/28, 16:10:15, 31.6250, 31.6250, 31.5000
2022/11/28, 16:10:20, 31.6250, 31.6250, 31.5000
2022/11/28, 16:10:25, 31.6875, 31.6250, 31.5625
2022/11/28, 16:10:30, 31.6250, 31.6875, 31.5625
2022/11/28, 16:10:35, 31.6875, 31.6875, 31.5625
2022/11/28, 16:10:40, 31.6875, 31.7500, 31.5625
2022/11/28, 16:10:45, 31.6875, 31.7500, 31.6250
2022/11/28, 16:10:50, 31.7500, 31.7500, 31.6250
2022/11/28, 16:10:55, 31.8125, 31.7500, 31.6875
2022/11/28, 16:11:0, 31.8125, 31.7500, 31.6250
2022/11/28, 16:11:5, 31.8125, 31.8125, 31.6875
2022/11/28, 16:11:10, 31.8125, 31.8125, 31.6875
2022/11/28, 16:11:15, 31.8125, 31.8125, 31.6875
2022/11/28, 16:11:20, 31.8750, 31.8125, 31.7500
2022/11/28, 16:11:25, 31.8750, 31.9375, 31.7500
2022/11/28, 16:11:30, 31.8750, 31.8750, 31.8125
2022/11/28, 16:11:35, 31.8750, 31.8750, 31.8125
2022/11/28, 16:11:40, 31.9375, 31.9375, 31.8125
2022/11/28, 16:11:45, 31.9375, 31.9375, 31.8125
2022/11/28, 16:11:50, 31.9375, 32.0000, 31.8125
2022/11/28, 16:11:55, 31.9375, 32.0000, 31.8750
2022/11/28, 16:12:0, 32.0000, 32.0000, 31.8750
2022/11/28, 16:12:5, 32.0625, 32.0625, 31.8750
2022/11/28, 16:12:10, 32.0625, 32.0000, 31.8750
2022/11/28, 16:12:15, 32.0625, 32.0625, 31.9375
2022/11/28, 16:12:20, 32.0625, 32.0625, 31.9375
2022/11/28, 16:12:25, 32.1250, 32.0625, 31.9375
2022/11/28, 16:12:30, 32.0625, 32.1250, 31.9375
2022/11/28, 16:12:35, 32.1250, 32.1875, 32.0000
2022/11/28, 16:12:40, 32.1250, 32.1250, 32.0000
2022/11/28, 16:12:45, 32.1875, 32.1250, 32.0000
2022/11/28, 16:12:50, 32.1875, 32.1875, 32.0625
2022/11/28, 16:12:55, 32.1875, 32.1875, 32.0000
2022/11/28, 16:13:0, 32.1875, 32.1875, 32.0625
2022/11/28, 16:13:5, 32.2500, 32.2500, 32.0625
2022/11/28, 16:13:10, 32.2500, 32.2500, 32.1250
2022/11/28, 16:13:15, 32.2500, 32.2500, 32.1250
2022/11/28, 16:13:20, 32.3125, 32.2500, 32.1250
2022/11/28, 16:13:25, 32.2500, 32.2500, 32.1875
2022/11/28, 16:13:30, 32.3125, 32.3125, 32.1875
2022/11/28, 16:13:35, 32.3125, 32.3125, 32.1875
2022/11/28, 16:13:40, 32.3125, 32.3750, 32.1875
2022/11/28, 16:13:45, 32.3750, 32.3125, 32.1875
2022/11/28, 16:13:50, 32.3750, 32.3750, 32.1875
2022/11/28, 16:13:55, 32.3750, 32.3750, 32.2500
2022/11/28, 16:14:0, 32.4375, 32.3750, 32.2500
2022/11/28, 16:14:5, 32.4375, 32.3750, 32.3125
2022/11/28, 16:14:10, 32.4375, 32.4375, 32.3125
2022/11/28, 16:14:15, 32.4375, 32.4375, 32.3125
2022/11/28, 16:14:20, 32.4375, 32.5000, 32.3750
2022/11/28, 16:14:25, 32.5000, 32.5000, 32.3750
2022/11/28, 16:14:30, 32.5000, 32.5000, 32.3125
2022/11/28, 16:14:35, 32.5625, 32.5000, 32.3750
2022/11/28, 16:14:40, 32.5000, 32.5625, 32.4375
2022/11/28, 16:14:45, 32.5625, 32.5625, 32.4375
2022/11/28, 16:14:50, 32.5625, 32.6250, 32.4375
2022/11/28, 16:14:55, 32.6250, 32.5625, 32.4375
2022/11/28, 16:15:0, 32.6250, 32.6250, 32.4375
2022/11/28, 16:15:5, 32.6875, 32.6250, 32.5000
2022/11/28, 16:15:10, 32.6875, 32.6250, 32.5000
2022/11/28, 16:15:15, 32.6875, 32.6875, 32.5000
2022/11/28, 16:15:20, 32.6875, 32.6875, 32.5625
2022/11/28, 16:15:25, 32.6875, 32.7500, 32.5625
2022/11/28, 16:15:30, 32.7500, 32.7500, 32.5625
2022/11/28, 16:15:35, 32.7500, 32.7500, 32.6250
2022/11/28, 16:15:40, 32.7500, 32.7500, 32.6250
2022/11/28, 16:15:45, 32.7500, 32.8125, 32.6250
2022/11/28, 16:15:50, 32.8125, 32.8125, 32.6250
2022/11/28, 16:15:55, 32.8125, 32.8125, 32.6875
2022/11/28, 16:16:0, 32.8125, 32.8750, 32.6875
2022/11/28, 16:16:5, 32.8750, 32.8750, 32.6875
2022/11/28, 16:16:10, 32.8750, 32.8750, 32.6875
2022/11/28, 16:16:15, 32.8750, 32.9375, 32.7500
2022/11/28, 16:16:20, 32.8750, 32.9375, 32.7500
2022/11/28, 16:16:25, 32.9375, 32.9375, 32.7500
2022/11/28, 16:16:30, 32.9375, 33.0000, 32.8125
2022/11/28, 16:16:35, 32.9375, 32.9375, 32.8125
2022/11/28, 16:16:40, 33.0000, 33.0000, 32.8125
2022/11/28, 16:16:45, 33.0000, 33.0000, 32.8125
2022/11/28, 16:16:50, 33.0000, 33.0000, 32.8750
2022/11/28, 16:16:55, 33.0000, 33.0000, 32.8750
2022/11/28, 16:17:0, 33.0625, 33.0625, 32.8750
2022/11/28, 16:17:5, 33.0625, 33.0625, 32.8750
2022/11/28, 16:17:10, 33.0625, 33.0625, 32.8750
2022/11/28, 16:17:15, 33.0625, 33.1250, 32.9375
2022/11/28, 16:17:20, 33.0625, 33.1250, 33.0000
2022/11/28, 16:17:25, 33.1250, 33.1250, 32.9375
2022/11/28, 16:17:30, 33.1250, 33.1875, 32.9375
2022/11/28, 16:17:35, 33.1250, 33.1875, 33.0000
2022/11/28, 16:17:40, 33.1250, 33.1875, 33.0625
2022/11/28, 16:17:45, 33.1875, 33.1875, 33.0625
2022/11/28, 16:17:50, 33.1875, 33.2500, 33.0625
2022/11/28, 16:17:55, 33.2500, 33.2500, 33.1250
2022/11/28, 16:18:0, 33.2500, 33.2500, 33.0625
2022/11/28, 16:18:5, 33.2500, 33.2500, 33.0625
2022/11/28, 16:18:10, 33.2500, 33.3125, 33.1875
2022/11/28, 16:18:15, 33.3125, 33.3125, 33.1250
2022/11/28, 16:18:20, 33.3125, 33.3125, 33.1250
2022/11/28, 16:18:25, 33.3125, 33.2500, 33.1250
2022/11/28, 16:18:30, 33.3125, 33.3125, 33.1875
2022/11/28, 16:18:35, 33.3750, 33.3750, 33.1875
2022/11/28, 16:18:40, 33.3750, 33.3125, 33.2500
2022/11/28, 16:18:45, 33.3750, 33.3750, 33.2500
2022/11/28, 16:18:50, 33.3750, 33.4375, 33.2500
2022/11/28, 16:18:55, 33.4375, 33.4375, 33.3125
2022/11/28, 16:19:0, 33.4375, 33.4375, 33.3125
2022/11/28, 16:19:5, 33.4375, 33.4375, 33.2500
2022/11/28, 16:19:10, 33.4375, 33.4375, 33.3125
2022/11/28, 16:19:15, 33.5000, 33.5000, 33.3125
2022/11/28, 16:19:20, 33.5625, 33.4375, 33.3750
2022/11/28, 16:19:25, 33.5000, 33.5625, 33.3750
2022/11/28, 16:19:30, 33.5625, 33.5000, 33.3750
2022/11/28, 16:19:35, 33.5625, 33.5625, 33.3750
2022/11/28, 16:19:40, 33.6250, 33.5625, 33.3750
2022/11/28, 16:19:45, 33.5625, 33.5625, 33.4375
2022/11/28, 16:19:50, 33.6250, 33.5625, 33.4375
2022/11/28, 16:19:55, 33.5625, 33.6250, 33.4375
2022/11/28, 16:20:0, 33.6250, 33.6250, 33.5000
2022/11/28, 16:20:5, 33.6875, 33.6250, 33.5000
2022/11/28, 16:20:10, 33.6875, 33.6250, 33.5000
2022/11/28, 16:20:15, 33.6875, 33.6250, 33.5000
2022/11/28, 16:20:20, 33.6875, 33.6875, 33.5625
2022/11/28, 16:20:25, 33.7500, 33.6875, 33.5625
2022/11/28, 16:20:30, 33.7500, 33.6875, 33.5625
2022/11/28, 16:20:35, 33.7500, 33.7500, 33.5625
2022/11/28, 16:20:40, 33.7500, 33.7500, 33.6250
2022/11/28, 16:20:45, 33.7500, 33.7500, 33.5625
2022/11/28, 16:20:50, 33.8125, 33.8125, 33.6250
2022/11/28, 16:20:55, 33.8125, 33.8125, 33.6250
2022/11/28, 16:21:0, 33.8125, 33.8125, 33.6250
2022/11/28, 16:21:5, 33.8125, 33.8125, 33.6250
2022/11/28, 16:21:10, 33.9375, 33.8125, 33.6875
2022/11/28, 16:21:15, 33.8750, 33.8125, 33.6875
2022/11/28, 16:21:20, 33.8750, 33.8750, 33.6875
2022/11/28, 16:21:25, 33.9375, 33.8750, 33.7500
2022/11/28, 16:21:30, 34.0000, 33.8750, 33.7500
2022/11/28, 16:21:35, 33.9375, 33.8750, 33.7500
2022/11/28, 16:21:40, 33.9375, 33.9375, 33.8125
2022/11/28, 16:21:45, 34.0000, 34.0000, 33.8125
2022/11/28, 16:21:50, 34.0000, 34.0000, 33.8125
2022/11/28, 16:21:55, 34.0000, 34.0000, 33.8125
2022/11/28, 16:22:0, 34.0625, 34.0000, 33.8125
2022/11/28, 16:22:5, 34.0000, 34.0000, 33.8750
2022/11/28, 16:22:10, 34.0625, 34.0625, 33.9375
2022/11/28, 16:22:15, 34.0625, 34.0000, 33.9375
2022/11/28, 16:22:20, 34.1250, 34.0625, 33.9375
2022/11/28, 16:22:25, 34.1250, 34.0625, 33.9375
2022/11/28, 16:22:30, 34.1875, 34.1250, 33.9375
2022/11/28, 16:22:35, 34.1875, 34.1250, 33.9375
2022/11/28, 16:22:40, 34.1875, 34.1250, 34.0000
2022/11/28, 16:22:45, 34.1875, 34.1250, 34.0000
2022/11/28, 16:22:50, 34.1875, 34.1250, 34.0625
2022/11/28, 16:22:55, 34.1875, 34.1875, 34.0625
2022/11/28, 16:23:0, 34.1875, 34.1875, 34.0625
2022/11/28, 16:23:5, 34.2500, 34.2500, 34.1250
2022/11/28, 16:23:10, 34.1875, 34.2500, 34.0625
2022/11/28, 16:23:15, 34.3125, 34.2500, 34.1250
2022/11/28, 16:23:20, 34.3125, 34.2500, 34.1250
2022/11/28, 16:23:25, 34.3125, 34.2500, 34.1875
2022/11/28, 16:23:30, 34.3125, 34.3125, 34.1250
2022/11/28, 16:23:35, 34.3750, 34.3125, 34.1875
2022/11/28, 16:23:40, 34.3750, 34.3125, 34.1875
2022/11/28, 16:23:45, 34.3750, 34.3750, 34.2500
2022/11/28, 16:23:50, 34.3750, 34.3750, 34.2500
2022/11/28, 16:23:55, 34.3750, 34.3750, 34.2500
2022/11/28, 16:24:0, 34.4375, 34.3750, 34.2500
2022/11/28, 16:24:5, 34.5000, 34.3750, 34.2500
2022/11/28, 16:24:10, 34.4375, 34.4375, 34.3125
2022/11/28, 16:24:15, 34.4375, 34.4375, 34.3125
2022/11/28, 16:24:20, 34.4375, 34.5000, 34.3125
2022/11/28, 16:24:25, 34.5000, 34.5000, 34.3125
2022/11/28, 16:24:30, 34.5000, 34.5000, 34.3750
2022/11/28, 16:24:35, 34.5000, 34.5000, 34.3750
2022/11/28, 16:24:40, 34.5000, 34.5000, 34.3750
2022/11/28, 16:24:45, 34.5625, 34.5625, 34.4375
2022/11/28, 16:24:50, 34.5625, 34.5625, 34.4375
2022/11/28, 16:24:55, 34.5625, 34.5625, 34.4375
2022/11/28, 16:25:0, 34.6250, 34.6250, 34.4375
2022/11/28, 16:25:5, 34.6250, 34.6250, 34.5000
2022/11/28, 16:25:10, 34.6250, 34.6250, 34.5000
2022/11/28, 16:25:15, 34.6250, 34.6250, 34.5000
2022/11/28, 16:25:20, 34.6250, 34.6250, 34.5625
2022/11/28, 16:25:25, 34.6875, 34.6875, 34.5625
2022/11/28, 16:25:30, 34.6875, 34.6875, 34.5000
2022/11/28, 16:25:35, 34.6875, 34.6875, 34.5625
2022/11/28, 16:25:40, 34.6875, 34.6875, 34.6250
2022/11/28, 16:25:45, 34.7500, 34.6875, 34.6250
2022/11/28, 16:25:50, 34.7500, 34.7500, 34.6250
2022/11/28, 16:25:55, 34.7500, 34.7500, 34.6250
2022/11/28, 16:26:0, 34.8125, 34.8125, 34.6250
2022/11/28, 16:26:5, 34.8125, 34.8125, 34.6875
2022/11/28, 16:26:10, 34.8125, 34.8125, 34.6250
2022/11/28, 16:26:15, 34.8125, 34.8125, 34.6875
2022/11/28, 16:26:20, 34.8125, 34.8125, 34.7500
2022/11/28, 16:26:25, 34.8125, 34.8750, 34.7500
2022/11/28, 16:26:30, 34.8750, 34.8750, 34.7500
2022/11/28, 16:26:35, 34.8750, 34.8750, 34.8125
2022/11/28, 16:26:40, 34.8750, 34.9375, 34.7500
2022/11/28, 16:26:45, 34.9375, 34.9375, 34.7500
2022/11/28, 16:26:50, 34.8750, 34.9375, 34.8125
2022/11/28, 16:26:55, 34.9375, 34.9375, 34.8125
2022/11/28, 16:27:0, 35.0000, 34.9375, 34.8125
2022/11/28, 16:27:5, 34.9375, 35.0000, 34.8750
2022/11/28, 16:27:10, 34.9375, 35.0000, 34.8125
2022/11/28, 16:27:15, 35.0000, 35.0000, 34.8750
2022/11/28, 16:27:20, 35.0625, 35.0000, 34.9375
2022/11/28, 16:27:25, 35.0625, 35.0000, 34.9375
2022/11/28, 16:27:30, 35.0625, 35.0625, 34.9375
2022/11/28, 16:27:35, 35.0625, 35.0625, 34.9375
2022/11/28, 16:27:40, 35.1250, 35.1250, 35.0000
2022/11/28, 16:27:45, 35.1250, 35.1250, 35.0000
2022/11/28, 16:27:50, 35.1250, 35.1250, 35.0000
2022/11/28, 16:27:55, 35.1250, 35.1250, 35.0000
2022/11/28, 16:28:0, 35.1875, 35.1250, 35.0000
2022/11/28, 16:28:5, 35.1875, 35.1875, 35.0625
2022/11/28, 16:28:10, 35.1875, 35.1875, 35.0625
2022/11/28, 16:28:15, 35.1875, 35.1875, 35.0625
2022/11/28, 16:28:20, 35.2500, 35.2500, 35.1250
2022/11/28, 16:28:25, 35.2500, 35.2500, 35.1250
2022/11/28, 16:28:30, 35.2500, 35.2500, 35.1250
2022/11/28, 16:28:35, 35.2500, 35.2500, 35.1875
2022/11/28, 16:28:40, 35.3125, 35.2500, 35.1875
2022/11/28, 16:28:45, 35.2500, 35.3125, 35.1250
2022/11/28, 16:28:50, 35.3125, 35.3125, 35.1875
2022/11/28, 16:28:55, 35.3125, 35.3125, 35.2500
2022/11/28, 16:29:0, 35.3125, 35.3750, 35.2500
2022/11/28, 16:29:5, 35.3125, 35.3750, 35.2500
2022/11/28, 16:29:10, 35.3750, 35.3750, 35.3125
2022/11/28, 16:29:15, 35.3750, 35.3750, 35.3125
2022/11/28, 16:29:20, 35.3750, 35.3750, 35.3125
2022/11/28, 16:29:25, 35.4375, 35.4375, 35.3125
2022/11/28, 16:29:30, 35.4375, 35.4375, 35.3125
2022/11/28, 16:29:35, 35.4375, 35.5000, 35.3125
2022/11/28, 16:29:40, 35.5000, 35.5000, 35.3750
2022/11/28, 16:29:45, 35.4375, 35.5000, 35.3750
2022/11/28, 16:29:50, 35.5000, 35.4375, 35.3750
2022/11/28, 16:29:55, 35.5000, 35.5000, 35.3750
2022/11/28, 16:30:0, 35.5000, 35.5625, 35.4375
2022/11/28, 16:30:5, 35.5625, 35.5625, 35.3750
2022/11/28, 16:30:10, 35.5625, 35.5625, 35.4375
2022/11/28, 16:30:15, 35.5625, 35.5625, 35.4375
2022/11/28, 16:30:20, 35.6250, 35.6250, 35.5000
2022/11/28, 16:30:25, 35.6250, 35.6250, 35.5000
2022/11/28, 16:30:30, 35.6250, 35.6250, 35.5625
2022/11/28, 16:30:35, 35.6250, 35.6250, 35.5000
2022/11/28, 16:30:40, 35.6250, 35.6250, 35.5625
2022/11/28, 16:30:45, 35.6250, 35.6875, 35.6250
2022/11/28, 16:30:50, 35.6875, 35.6875, 35.5625
2022/11/28, 16:30:55, 35.6875, 35.7500, 35.5625
2022/11/28, 16:31:0, 35.7500, 35.7500, 35.6250
2022/11/28, 16:31:5, 35.7500, 35.6875, 35.6250
2022/11/28, 16:31:10, 35.6875, 35.7500, 35.6250
2022/11/28, 16:31:15, 35.7500, 35.8125, 35.7500
2022/11/28, 16:31:20, 35.8125, 35.7500, 35.6875
2022/11/28, 16:31:25, 35.8125, 35.8125, 35.6875
2022/11/28, 16:31:30, 35.8125, 35.8750, 35.6875
2022/11/28, 16:31:35, 35.8750, 35.8125, 35.7500
2022/11/28, 16:31:40, 35.8750, 35.8125, 35.7500
2022/11/28, 16:31:45, 35.8750, 35.8750, 35.7500
2022/11/28, 16:31:50, 35.8750, 35.8750, 35.7500
2022/11/28, 16:31:55, 35.9375, 35.9375, 35.8750
2022/11/28, 16:32:0, 35.9375, 35.8750, 35.8125
2022/11/28, 16:32:5, 35.9375, 35.9375, 35.8125
2022/11/28, 16:32:10, 35.9375, 35.9375, 35.8125
2022/11/28, 16:32:15, 36.0000, 35.9375, 35.8750
2022/11/28, 16:32:20, 36.0000, 35.9375, 35.8750
2022/11/28, 16:32:25, 36.0625, 36.0000, 35.8750
2022/11/28, 16:32:30, 36.0000, 36.0000, 35.9375
2022/11/28, 16:32:35, 36.0625, 36.0625, 35.8750
2022/11/28, 16:32:40, 36.0625, 36.0000, 35.9375
2022/11/28, 16:32:45, 36.0625, 36.0625, 35.9375
2022/11/28, 16:32:50, 36.0625, 36.0625, 36.0000
2022/11/28, 16:32:55, 36.0625, 36.0625, 36.0000
2022/11/28, 16:33:0, 36.1250, 36.1250, 36.0625
2022/11/28, 16:33:5, 36.1250, 36.1250, 36.0000
2022/11/28, 16:33:10, 36.1250, 36.1875, 36.0625
2022/11/28, 16:33:15, 36.1250, 36.1250, 36.0625
2022/11/28, 16:33:20, 36.1875, 36.1875, 36.0625
2022/11/28, 16:33:25, 36.1875, 36.1875, 36.1250
2022/11/28, 16:33:30, 36.2500, 36.1875, 36.1250
2022/11/28, 16:33:35, 36.2500, 36.2500, 36.1875
2022/11/28, 16:33:40, 36.2500, 36.2500, 36.1875
2022/11/28, 16:33:45, 36.2500, 36.2500, 36.1875
2022/11/28, 16:33:50, 36.2500, 36.2500, 36.1875
2022/11/28, 16:33:55, 36.3125, 36.2500, 36.1875
2022/11/28, 16:34:0, 36.3125, 36.2500, 36.1875
2022/11/28, 16:34:5, 36.3125, 36.2500, 36.1875
2022/11/28, 16:34:10, 36.3125, 36.3125, 36.1875
2022/11/28, 16:34:15, 36.3125, 36.3125, 36.1875
2022/11/28, 16:34:20, 36.3750, 36.3125, 36.3125
2022/11/28, 16:34:25, 36.4375, 36.3750, 36.2500
2022/11/28, 16:34:30, 36.3750, 36.3750, 36.3125
2022/11/28, 16:34:35, 36.4375, 36.3750, 36.3125
