Date,Time,Temp1,Temp2,Temp3
2023/1/12, 14:22:25, 30.8750, 30.9375, 30.6250
2023/1/12, 14:22:30, 30.8125, 30.9375, 30.6875
2023/1/12, 14:22:35, 30.8750, 30.9375, 30.6875
2023/1/12, 14:22:40, 30.8750, 31.0000, 30.7500
2023/1/12, 14:22:45, 30.9375, 31.0000, 30.6875
2023/1/12, 14:22:50, 30.9375, 31.0625, 30.7500
2023/1/12, 14:22:55, 30.9375, 31.0000, 30.7500
2023/1/12, 14:23:0, 31.0000, 31.0625, 30.8125
2023/1/12, 14:23:5, 31.0000, 31.0625, 30.8125
2023/1/12, 14:23:10, 31.0000, 31.0625, 30.8125
2023/1/12, 14:23:15, 31.0625, 31.1250, 30.8750
2023/1/12, 14:23:20, 31.0625, 31.1875, 30.8125
2023/1/12, 14:23:25, 31.0625, 31.1875, 30.8750
2023/1/12, 14:23:30, 31.1250, 31.1875, 30.9375
2023/1/12, 14:23:35, 31.1250, 31.1875, 30.9375
2023/1/12, 14:23:40, 31.1250, 31.2500, 30.9375
2023/1/12, 14:23:45, 31.1250, 31.2500, 30.9375
2023/1/12, 14:23:50, 31.1875, 31.2500, 31.0000
2023/1/12, 14:23:55, 31.1875, 31.2500, 31.0000
2023/1/12, 14:24:0, 31.1875, 31.3125, 31.0625
2023/1/12, 14:24:5, 31.2500, 31.3125, 31.0000
2023/1/12, 14:24:10, 31.2500, 31.3125, 31.0625
2023/1/12, 14:24:15, 31.2500, 31.3125, 31.1250
2023/1/12, 14:24:20, 31.2500, 31.3750, 31.0625
2023/1/12, 14:24:25, 31.3125, 31.4375, 31.1250
2023/1/12, 14:24:30, 31.3125, 31.3750, 31.1250
2023/1/12, 14:24:35, 31.3750, 31.4375, 31.1250
2023/1/12, 14:24:40, 31.3750, 31.4375, 31.1250
2023/1/12, 14:24:45, 31.3125, 31.4375, 31.2500
2023/1/12, 14:24:50, 31.4375, 31.5000, 31.1875
2023/1/12, 14:24:55, 31.4375, 31.5000, 31.1875
2023/1/12, 14:25:0, 31.4375, 31.5000, 31.2500
2023/1/12, 14:25:5, 31.4375, 31.5625, 31.1875
2023/1/12, 14:25:10, 31.4375, 31.5625, 31.3125
2023/1/12, 14:25:15, 31.5000, 31.6250, 31.3125
2023/1/12, 14:25:20, 31.5000, 31.5625, 31.3125
2023/1/12, 14:25:25, 31.5000, 31.5625, 31.3125
2023/1/12, 14:25:30, 31.5625, 31.6250, 31.3750
2023/1/12, 14:25:35, 31.5625, 31.6875, 31.3750
2023/1/12, 14:25:40, 31.5625, 31.6250, 31.4375
2023/1/12, 14:25:45, 31.5625, 31.6875, 31.4375
2023/1/12, 14:25:50, 31.6250, 31.6875, 31.4375
2023/1/12, 14:25:55, 31.6250, 31.6875, 31.5000
2023/1/12, 14:26:0, 31.6250, 31.7500, 31.5000
2023/1/12, 14:26:5, 31.6250, 31.6875, 31.5000
2023/1/12, 14:26:10, 31.6875, 31.7500, 31.5000
2023/1/12, 14:26:15, 31.6875, 31.8125, 31.5000
2023/1/12, 14:26:20, 31.6875, 31.8125, 31.5625
2023/1/12, 14:26:25, 31.7500, 31.8125, 31.5625
2023/1/12, 14:26:30, 31.7500, 31.8125, 31.5625
2023/1/12, 14:26:35, 31.7500, 31.8125, 31.6250
2023/1/12, 14:26:40, 31.7500, 31.8750, 31.6250
2023/1/12, 14:26:45, 31.8125, 31.8750, 31.6250
2023/1/12, 14:26:50, 31.8125, 31.9375, 31.6250
2023/1/12, 14:26:55, 31.8125, 31.9375, 31.6875
2023/1/12, 14:27:0, 31.8750, 31.9375, 31.6250
2023/1/12, 14:27:5, 31.8750, 31.9375, 31.7500
2023/1/12, 14:27:10, 31.8750, 32.0000, 31.7500
2023/1/12, 14:27:15, 31.9375, 32.0000, 31.7500
2023/1/12, 14:27:20, 31.9375, 32.0000, 31.7500
2023/1/12, 14:27:25, 31.9375, 32.0625, 31.7500
2023/1/12, 14:27:30, 31.9375, 32.0625, 31.8125
2023/1/12, 14:27:35, 31.9375, 32.0625, 31.8125
2023/1/12, 14:27:40, 32.0000, 32.0625, 31.8125
2023/1/12, 14:27:45, 32.0000, 32.0625, 31.8750
2023/1/12, 14:27:50, 32.0625, 32.1250, 31.8125
2023/1/12, 14:27:55, 32.0000, 32.1875, 31.8750
2023/1/12, 14:28:0, 32.0000, 32.1250, 31.9375
2023/1/12, 14:28:5, 32.1250, 32.1875, 31.9375
2023/1/12, 14:28:10, 32.0625, 32.1875, 32.0000
2023/1/12, 14:28:15, 32.1250, 32.1875, 31.9375
2023/1/12, 14:28:20, 32.1250, 32.2500, 31.9375
2023/1/12, 14:28:25, 32.1250, 32.2500, 31.9375
2023/1/12, 14:28:30, 32.1875, 32.2500, 32.0000
2023/1/12, 14:28:35, 32.1250, 32.3125, 32.0000
2023/1/12, 14:28:40, 32.1875, 32.3125, 32.0625
2023/1/12, 14:28:45, 32.1875, 32.2500, 32.0625
2023/1/12, 14:28:50, 32.2500, 32.3125, 32.0000
2023/1/12, 14:28:55, 32.2500, 32.3125, 32.1250
2023/1/12, 14:29:0, 32.2500, 32.3750, 32.1250
2023/1/12, 14:29:5, 32.3125, 32.3750, 32.1250
2023/1/12, 14:29:10, 32.2500, 32.3750, 32.1875
2023/1/12, 14:29:15, 32.3750, 32.4375, 32.1875
2023/1/12, 14:29:20, 32.3125, 32.4375, 32.1875
2023/1/12, 14:29:25, 32.3750, 32.4375, 32.1875
2023/1/12, 14:29:30, 32.3750, 32.5000, 32.1875
2023/1/12, 14:29:35, 32.3750, 32.5000, 32.1875
2023/1/12, 14:29:40, 32.4375, 32.5000, 32.2500
2023/1/12, 14:29:45, 32.4375, 32.5000, 32.3125
2023/1/12, 14:29:50, 32.4375, 32.5625, 32.3125
2023/1/12, 14:29:55, 32.4375, 32.5625, 32.3125
2023/1/12, 14:30:0, 32.5000, 32.5625, 32.3125
2023/1/12, 14:30:5, 32.5000, 32.5625, 32.3125
2023/1/12, 14:30:10, 32.5000, 32.6250, 32.3750
2023/1/12, 14:30:15, 32.5000, 32.6250, 32.3750
2023/1/12, 14:30:20, 32.5625, 32.6875, 32.4375
2023/1/12, 14:30:25, 32.5625, 32.6250, 32.3750
2023/1/12, 14:30:30, 32.5625, 32.6875, 32.4375
2023/1/12, 14:30:35, 32.6250, 32.6875, 32.5000
2023/1/12, 14:30:40, 32.6250, 32.7500, 32.5000
2023/1/12, 14:30:45, 32.6875, 32.7500, 32.5000
2023/1/12, 14:30:50, 32.6875, 32.8125, 32.5625
2023/1/12, 14:30:55, 32.7500, 32.8125, 32.5625
2023/1/12, 14:31:0, 32.6875, 32.8125, 32.5625
2023/1/12, 14:31:5, 32.6875, 32.8750, 32.6250
2023/1/12, 14:31:10, 32.7500, 32.8125, 32.5625
2023/1/12, 14:31:15, 32.7500, 32.8125, 32.6250
2023/1/12, 14:31:20, 32.7500, 32.8750, 32.6250
2023/1/12, 14:31:25, 32.8125, 32.8750, 32.6875
2023/1/12, 14:31:30, 32.8125, 32.8750, 32.6875
2023/1/12, 14:31:35, 32.8125, 32.9375, 32.6875
2023/1/12, 14:31:40, 32.8125, 32.9375, 32.6875
2023/1/12, 14:31:45, 32.8750, 33.0000, 32.7500
2023/1/12, 14:31:50, 32.8750, 33.0000, 32.6875
2023/1/12, 14:31:55, 32.9375, 33.0000, 32.7500
2023/1/12, 14:32:0, 32.9375, 33.0000, 32.7500
2023/1/12, 14:32:5, 32.9375, 33.0625, 32.7500
2023/1/12, 14:32:10, 32.9375, 33.0000, 32.7500
2023/1/12, 14:32:15, 32.9375, 33.0625, 32.8125
2023/1/12, 14:32:20, 33.0000, 33.0625, 32.8125
2023/1/12, 14:32:25, 33.0625, 33.0625, 32.8750
2023/1/12, 14:32:30, 33.0625, 33.0625, 32.8750
2023/1/12, 14:32:35, 33.0625, 33.1250, 32.9375
2023/1/12, 14:32:40, 33.0625, 33.1250, 32.8750
2023/1/12, 14:32:45, 33.1250, 33.1875, 32.9375
2023/1/12, 14:32:50, 33.1250, 33.2500, 32.9375
2023/1/12, 14:32:55, 33.1250, 33.1875, 32.9375
2023/1/12, 14:33:0, 33.1250, 33.1875, 33.0000
2023/1/12, 14:33:5, 33.1875, 33.2500, 33.0000
2023/1/12, 14:33:10, 33.1875, 33.2500, 33.0625
2023/1/12, 14:33:15, 33.1875, 33.3125, 33.0625
2023/1/12, 14:33:20, 33.1875, 33.2500, 33.0625
2023/1/12, 14:33:25, 33.2500, 33.3125, 33.0625
2023/1/12, 14:33:30, 33.2500, 33.3125, 33.1250
2023/1/12, 14:33:35, 33.2500, 33.3125, 33.1250
2023/1/12, 14:33:40, 33.3125, 33.3125, 33.1250
2023/1/12, 14:33:45, 33.3125, 33.3750, 33.1250
2023/1/12, 14:33:50, 33.3125, 33.3750, 33.1250
2023/1/12, 14:33:55, 33.3750, 33.4375, 33.1875
2023/1/12, 14:34:0, 33.3750, 33.4375, 33.1875
2023/1/12, 14:34:5, 33.3750, 33.4375, 33.2500
2023/1/12, 14:34:10, 33.4375, 33.4375, 33.2500
2023/1/12, 14:34:15, 33.4375, 33.5000, 33.1875
2023/1/12, 14:34:20, 33.4375, 33.5625, 33.2500
2023/1/12, 14:34:25, 33.4375, 33.5625, 33.2500
2023/1/12, 14:34:30, 33.4375, 33.5625, 33.3125
2023/1/12, 14:34:35, 33.5000, 33.5625, 33.3125
2023/1/12, 14:34:40, 33.5000, 33.5625, 33.2500
2023/1/12, 14:34:45, 33.5000, 33.5625, 33.3125
2023/1/12, 14:34:50, 33.5000, 33.6250, 33.3125
2023/1/12, 14:34:55, 33.5625, 33.6250, 33.3750
2023/1/12, 14:35:0, 33.5625, 33.6875, 33.3750
2023/1/12, 14:35:5, 33.6250, 33.6875, 33.3750
2023/1/12, 14:35:10, 33.6250, 33.6875, 33.4375
2023/1/12, 14:35:15, 33.6875, 33.6875, 33.4375
2023/1/12, 14:35:20, 33.6875, 33.6875, 33.4375
2023/1/12, 14:35:25, 33.6875, 33.6875, 33.4375
2023/1/12, 14:35:30, 33.7500, 33.8125, 33.5000
2023/1/12, 14:35:35, 33.7500, 33.8125, 33.5000
2023/1/12, 14:35:40, 33.6875, 33.7500, 33.5000
2023/1/12, 14:35:45, 33.8125, 33.8125, 33.5625
2023/1/12, 14:35:50, 33.7500, 33.8750, 33.5000
2023/1/12, 14:35:55, 33.7500, 33.8125, 33.5625
2023/1/12, 14:36:0, 33.8125, 33.8750, 33.5625
2023/1/12, 14:36:5, 33.8750, 33.9375, 33.6250
2023/1/12, 14:36:10, 33.8750, 33.9375, 33.6250
2023/1/12, 14:36:15, 33.8750, 33.9375, 33.6250
2023/1/12, 14:36:20, 33.9375, 33.9375, 33.6875
2023/1/12, 14:36:25, 33.8750, 33.9375, 33.6250
2023/1/12, 14:36:30, 33.9375, 33.9375, 33.6875
2023/1/12, 14:36:35, 33.9375, 34.0000, 33.6875
2023/1/12, 14:36:40, 33.9375, 33.9375, 33.6875
2023/1/12, 14:36:45, 33.9375, 34.0625, 33.7500
2023/1/12, 14:36:50, 33.9375, 34.0625, 33.7500
2023/1/12, 14:36:55, 34.0000, 34.0625, 33.7500
2023/1/12, 14:37:0, 34.0000, 34.1250, 33.7500
2023/1/12, 14:37:5, 34.0000, 34.1250, 33.8125
2023/1/12, 14:37:10, 34.0625, 34.1250, 33.8125
2023/1/12, 14:37:15, 34.0625, 34.1250, 33.8750
2023/1/12, 14:37:20, 34.1250, 34.1875, 33.8750
2023/1/12, 14:37:25, 34.1250, 34.1875, 33.8750
2023/1/12, 14:37:30, 34.1250, 34.1875, 33.8750
2023/1/12, 14:37:35, 34.1250, 34.1875, 33.9375
2023/1/12, 14:37:40, 34.1875, 34.1875, 33.9375
2023/1/12, 14:37:45, 34.1875, 34.2500, 33.9375
2023/1/12, 14:37:50, 34.1875, 34.2500, 33.9375
2023/1/12, 14:37:55, 34.1875, 34.3125, 34.0000
2023/1/12, 14:38:0, 34.1875, 34.3125, 34.0625
2023/1/12, 14:38:5, 34.2500, 34.3125, 34.0000
2023/1/12, 14:38:10, 34.2500, 34.3125, 34.0625
2023/1/12, 14:38:15, 34.3125, 34.3750, 34.0625
2023/1/12, 14:38:20, 34.2500, 34.3750, 34.0625
2023/1/12, 14:38:25, 34.3125, 34.3750, 34.0625
2023/1/12, 14:38:30, 34.3125, 34.3750, 34.1250
2023/1/12, 14:38:35, 34.3125, 34.4375, 34.1250
2023/1/12, 14:38:40, 34.3125, 34.4375, 34.1250
2023/1/12, 14:38:45, 34.3125, 34.5000, 34.1875
2023/1/12, 14:38:50, 34.3750, 34.4375, 34.1875
2023/1/12, 14:38:55, 34.3750, 34.5000, 34.1875
2023/1/12, 14:39:0, 34.4375, 34.5000, 34.1875
2023/1/12, 14:39:5, 34.4375, 34.5625, 34.1875
2023/1/12, 14:39:10, 34.4375, 34.5625, 34.2500
2023/1/12, 14:39:15, 34.4375, 34.5625, 34.3125
2023/1/12, 14:39:20, 34.5000, 34.5625, 34.3125
2023/1/12, 14:39:25, 34.4375, 34.5625, 34.2500
2023/1/12, 14:39:30, 34.5000, 34.6250, 34.3125
2023/1/12, 14:39:35, 34.5000, 34.6250, 34.3750
2023/1/12, 14:39:40, 34.5625, 34.6875, 34.3750
2023/1/12, 14:39:45, 34.5625, 34.6875, 34.3750
2023/1/12, 14:39:50, 34.6250, 34.6875, 34.3750
2023/1/12, 14:39:55, 34.5625, 34.6875, 34.3750
2023/1/12, 14:40:0, 34.5625, 34.6875, 34.4375
2023/1/12, 14:40:5, 34.6250, 34.6875, 34.4375
2023/1/12, 14:40:10, 34.5625, 34.7500, 34.4375
2023/1/12, 14:40:15, 34.6875, 34.8125, 34.5000
2023/1/12, 14:40:20, 34.6875, 34.7500, 34.5000
2023/1/12, 14:40:25, 34.6250, 34.8125, 34.5000
2023/1/12, 14:40:30, 34.6875, 34.8125, 34.5000
2023/1/12, 14:40:35, 34.7500, 34.8125, 34.5000
2023/1/12, 14:40:40, 34.7500, 34.8125, 34.5625
2023/1/12, 14:40:45, 34.8125, 34.8750, 34.5625
2023/1/12, 14:40:50, 34.7500, 34.8750, 34.5625
2023/1/12, 14:40:55, 34.8125, 34.8750, 34.6250
2023/1/12, 14:41:0, 34.8125, 34.8750, 34.6250
2023/1/12, 14:41:5, 34.8750, 34.9375, 34.6250
2023/1/12, 14:41:10, 34.8750, 34.9375, 34.6875
2023/1/12, 14:41:15, 34.8125, 34.9375, 34.6875
2023/1/12, 14:41:20, 34.8750, 35.0000, 34.6875
2023/1/12, 14:41:25, 34.9375, 35.0000, 34.6875
2023/1/12, 14:41:30, 34.8750, 35.0625, 34.7500
2023/1/12, 14:41:35, 34.9375, 35.0625, 34.7500
2023/1/12, 14:41:40, 34.9375, 35.0625, 34.6875
2023/1/12, 14:41:45, 34.9375, 35.0625, 34.7500
2023/1/12, 14:41:50, 35.0000, 35.0625, 34.8125
2023/1/12, 14:41:55, 35.0625, 35.1250, 34.8125
2023/1/12, 14:42:0, 35.0000, 35.1250, 34.8750
2023/1/12, 14:42:5, 35.0000, 35.1875, 34.8125
2023/1/12, 14:42:10, 35.0000, 35.1875, 34.8750
2023/1/12, 14:42:15, 35.0625, 35.1875, 34.8125
2023/1/12, 14:42:20, 35.0625, 35.1250, 34.9375
2023/1/12, 14:42:25, 35.0625, 35.2500, 34.9375
2023/1/12, 14:42:30, 35.1250, 35.2500, 34.9375
2023/1/12, 14:42:35, 35.1250, 35.2500, 34.9375
2023/1/12, 14:42:40, 35.1250, 35.3125, 35.0000
2023/1/12, 14:42:45, 35.1875, 35.2500, 35.0000
2023/1/12, 14:42:50, 35.1875, 35.3125, 35.0000
2023/1/12, 14:42:55, 35.1250, 35.3125, 35.0000
2023/1/12, 14:43:0, 35.1875, 35.3125, 35.0000
2023/1/12, 14:43:5, 35.2500, 35.3125, 35.0625
2023/1/12, 14:43:10, 35.2500, 35.3750, 35.0000
2023/1/12, 14:43:15, 35.3125, 35.3750, 35.0000
2023/1/12, 14:43:20, 35.3125, 35.3750, 35.0625
2023/1/12, 14:43:25, 35.3125, 35.4375, 35.0625
2023/1/12, 14:43:30, 35.3125, 35.4375, 35.1250
2023/1/12, 14:43:35, 35.2500, 35.4375, 35.0625
2023/1/12, 14:43:40, 35.3125, 35.4375, 35.1250
2023/1/12, 14:43:45, 35.3750, 35.5000, 35.1250
2023/1/12, 14:43:50, 35.3125, 35.5000, 35.1250
2023/1/12, 14:43:55, 35.3750, 35.5000, 35.1250
2023/1/12, 14:44:0, 35.3750, 35.5625, 35.1875
2023/1/12, 14:44:5, 35.4375, 35.5000, 35.2500
2023/1/12, 14:44:10, 35.4375, 35.5625, 35.1875
2023/1/12, 14:44:15, 35.4375, 35.5625, 35.1875
2023/1/12, 14:44:20, 35.5000, 35.6250, 35.2500
2023/1/12, 14:44:25, 35.5000, 35.5625, 35.2500
2023/1/12, 14:44:30, 35.5000, 35.6250, 35.3125
2023/1/12, 14:44:35, 35.5000, 35.6250, 35.3125
2023/1/12, 14:44:40, 35.5625, 35.5625, 35.3125
2023/1/12, 14:44:45, 35.5625, 35.6875, 35.3750
2023/1/12, 14:44:50, 35.5625, 35.6875, 35.3750
2023/1/12, 14:44:55, 35.5625, 35.6875, 35.3125
2023/1/12, 14:45:0, 35.6250, 35.6875, 35.3750
2023/1/12, 14:45:5, 35.6250, 35.7500, 35.3125
2023/1/12, 14:45:10, 35.5625, 35.7500, 35.3750
2023/1/12, 14:45:15, 35.6875, 35.7500, 35.4375
2023/1/12, 14:45:20, 35.6250, 35.7500, 35.4375
2023/1/12, 14:45:25, 35.6875, 35.7500, 35.4375
2023/1/12, 14:45:30, 35.6875, 35.8125, 35.5000
2023/1/12, 14:45:35, 35.6875, 35.8125, 35.4375
2023/1/12, 14:45:40, 35.7500, 35.8750, 35.5000
2023/1/12, 14:45:45, 35.7500, 35.8750, 35.5000
2023/1/12, 14:45:50, 35.6875, 35.8750, 35.5000
2023/1/12, 14:45:55, 35.7500, 35.8125, 35.5000
2023/1/12, 14:46:0, 35.7500, 35.8125, 35.5000
2023/1/12, 14:46:5, 35.7500, 35.9375, 35.5000
2023/1/12, 14:46:10, 35.8125, 35.9375, 35.5625
2023/1/12, 14:46:15, 35.8125, 35.9375, 35.5625
2023/1/12, 14:46:20, 35.8750, 35.9375, 35.5625
2023/1/12, 14:46:25, 35.8750, 35.9375, 35.6250
2023/1/12, 14:46:30, 35.8750, 35.9375, 35.6250
2023/1/12, 14:46:35, 35.8750, 36.0000, 35.6250
2023/1/12, 14:46:40, 35.8750, 36.0000, 35.6875
2023/1/12, 14:46:45, 35.8750, 36.0000, 35.6875
2023/1/12, 14:46:50, 35.8750, 36.0000, 35.7500
2023/1/12, 14:46:55, 35.9375, 36.0000, 35.6875
2023/1/12, 14:47:0, 35.9375, 36.0625, 35.7500
2023/1/12, 14:47:5, 36.0000, 36.0625, 35.7500
2023/1/12, 14:47:10, 35.9375, 36.0625, 35.6875
2023/1/12, 14:47:15, 36.0000, 36.0625, 35.8125
2023/1/12, 14:47:20, 36.0625, 36.1250, 35.6875
2023/1/12, 14:47:25, 36.0000, 36.1875, 35.8125
2023/1/12, 14:47:30, 36.0625, 36.1250, 35.7500
2023/1/12, 14:47:35, 36.0625, 36.1875, 35.7500
2023/1/12, 14:47:40, 36.0625, 36.1875, 35.8125
2023/1/12, 14:47:45, 36.0625, 36.1875, 35.8125
2023/1/12, 14:47:50, 36.1250, 36.2500, 35.8750
2023/1/12, 14:47:55, 36.1250, 36.2500, 35.8750
2023/1/12, 14:48:0, 36.1875, 36.2500, 35.8750
2023/1/12, 14:48:5, 36.1250, 36.3125, 35.8750
2023/1/12, 14:48:10, 36.1875, 36.2500, 35.8750
2023/1/12, 14:48:15, 36.1875, 36.3125, 35.9375
2023/1/12, 14:48:20, 36.1250, 36.3125, 35.9375
2023/1/12, 14:48:25, 36.1875, 36.2500, 35.9375
2023/1/12, 14:48:30, 36.1875, 36.3125, 35.9375
2023/1/12, 14:48:35, 36.2500, 36.3125, 35.9375
2023/1/12, 14:48:40, 36.2500, 36.3125, 35.9375
2023/1/12, 14:48:45, 36.2500, 36.3125, 35.9375
2023/1/12, 14:48:50, 36.3125, 36.3750, 36.0000
2023/1/12, 14:48:55, 36.3125, 36.3750, 36.0000
2023/1/12, 14:49:0, 36.3125, 36.3750, 36.0000
2023/1/12, 14:49:5, 36.3125, 36.4375, 36.0625
2023/1/12, 14:49:10, 36.3125, 36.4375, 36.0000
2023/1/12, 14:49:15, 36.3750, 36.4375, 36.0625
2023/1/12, 14:49:20, 36.3750, 36.4375, 36.1250
2023/1/12, 14:49:25, 36.3750, 36.5000, 36.1250
2023/1/12, 14:49:30, 36.4375, 36.5000, 36.1250
2023/1/12, 14:49:35, 36.4375, 36.5000, 36.1250
2023/1/12, 14:49:40, 36.4375, 36.5625, 36.1250
2023/1/12, 14:49:45, 36.5000, 36.5000, 36.1250
2023/1/12, 14:49:50, 36.4375, 36.5625, 36.1250
2023/1/12, 14:49:55, 36.5000, 36.5625, 36.1875
2023/1/12, 14:50:0, 36.5000, 36.5625, 36.1875
2023/1/12, 14:50:5, 36.5000, 36.5625, 36.1875
2023/1/12, 14:50:10, 36.5000, 36.6250, 36.1875
2023/1/12, 14:50:15, 36.5000, 36.5625, 36.2500
2023/1/12, 14:50:20, 36.5000, 36.6250, 36.1875
2023/1/12, 14:50:25, 36.5000, 36.6875, 36.1875
2023/1/12, 14:50:30, 36.5000, 36.6250, 36.3125
2023/1/12, 14:50:35, 36.5625, 36.6875, 36.3125
2023/1/12, 14:50:40, 36.6250, 36.6875, 36.3125
2023/1/12, 14:50:45, 36.6250, 36.7500, 36.3750
2023/1/12, 14:50:50, 36.6250, 36.7500, 36.3750
2023/1/12, 14:50:55, 36.6250, 36.7500, 36.3750
2023/1/12, 14:51:0, 36.6250, 36.7500, 36.3750
2023/1/12, 14:51:5, 36.6875, 36.7500, 36.4375
2023/1/12, 14:51:10, 36.6875, 36.7500, 36.4375
2023/1/12, 14:51:15, 36.6875, 36.8125, 36.4375
2023/1/12, 14:51:20, 36.6875, 36.8750, 36.4375
2023/1/12, 14:51:25, 36.6875, 36.8125, 36.4375
2023/1/12, 14:51:30, 36.7500, 36.8750, 36.5000
2023/1/12, 14:51:35, 36.7500, 36.8750, 36.5000
2023/1/12, 14:51:40, 36.8125, 36.8750, 36.5000
2023/1/12, 14:51:45, 36.8125, 36.8750, 36.5000
2023/1/12, 14:51:50, 36.7500, 36.8750, 36.5000
2023/1/12, 14:51:55, 36.8125, 36.9375, 36.5000
2023/1/12, 14:52:0, 36.8125, 36.9375, 36.5000
2023/1/12, 14:52:5, 36.8125, 36.9375, 36.5625
2023/1/12, 14:52:10, 36.8125, 36.9375, 36.5625
2023/1/12, 14:52:15, 36.8750, 36.9375, 36.5625
2023/1/12, 14:52:20, 36.8750, 36.9375, 36.5625
2023/1/12, 14:52:25, 36.9375, 36.9375, 36.6250
2023/1/12, 14:52:30, 36.8750, 37.0000, 36.5625
2023/1/12, 14:52:35, 36.8750, 37.0625, 36.5625
2023/1/12, 14:52:40, 36.9375, 37.0625, 36.6250
2023/1/12, 14:52:45, 36.9375, 37.0625, 36.6250
2023/1/12, 14:52:50, 37.0000, 37.0625, 36.6875
2023/1/12, 14:52:55, 37.0000, 37.0625, 36.6875
2023/1/12, 14:53:0, 36.9375, 37.0625, 36.6875
2023/1/12, 14:53:5, 37.0000, 37.1250, 36.6875
2023/1/12, 14:53:10, 37.0625, 37.1250, 36.6875
2023/1/12, 14:53:15, 37.0000, 37.1250, 36.7500
2023/1/12, 14:53:20, 37.0625, 37.1875, 36.6875
2023/1/12, 14:53:25, 37.0625, 37.1875, 36.7500
2023/1/12, 14:53:30, 37.1250, 37.1250, 36.7500
